-6.131253992396515917e-01,6.519239600209217889e-01,9.413885003671995655e-02
2.853842693307989675e-03,8.411458351946935474e-01,-4.084268921885425563e-01
-3.862552341753267005e-02,1.091424639879528646e+00,2.156474690244775116e-02
-3.134890468250776108e-01,8.824591711067255595e-01,2.157426628813820524e-01
2.211391154299239825e-01,-2.767463933673995902e-01,-2.068592673682378286e-02
2.040127015480559525e-01,-3.660634205241067862e-01,2.390578848273776646e-01
-3.724563623848556881e-01,-8.284930053167933739e-01,-3.250708369163047839e-01
7.537439401285572771e-01,-1.245957304914942776e-01,-2.822088330672923862e-01
7.643637698123726398e-01,-5.586760516045028435e-01,-3.026574685548444332e-01
-4.795402968765227758e-01,-1.384009318647608788e-01,-4.202515365159889549e-01
-3.855807560670877487e-01,5.247947082511965344e-02,-3.376524506984763252e-01
-2.270746730520159518e-02,-3.696254769843885235e-01,-1.268177175556626790e-01
-4.860728294062758859e-01,3.508735089816867880e-01,1.473566392379750956e-01
-3.654396498546231276e-01,-2.049431967410618449e-01,1.104851017974671223e-01
3.481396798091325739e-01,3.510784041456556093e-01,4.109360867136815365e-01
6.089149734895540345e-01,-1.003253679820604594e-01,-2.471389678682647528e-01
3.696177046108833908e-01,9.035373099235368688e-01,-1.689728590392434726e-01
3.005858634234917504e-01,-7.657041045349766151e-01,-3.852851471324170163e-01
1.206732900478524190e-01,-5.170611532026212487e-01,3.105056656804032200e-01
-3.407463162309213867e-01,1.642084831808562906e-01,-3.146165439560925092e-01
3.077745549806599201e-01,4.343048934452107823e-01,-1.836301681499320770e-01
-1.075319767732905163e+00,-1.341853450936671965e-01,1.952133830908603374e-02
-4.976599486402223382e-01,1.005754076843326406e+00,-1.173288220572703544e-01
-1.834603100097094708e-01,3.453460274876008484e-01,-1.881228865896578395e-01
-2.565021960583077631e-02,6.628540478242227474e-01,-4.122879621958926988e-01
-3.109859101520257019e-03,-3.691074719062368281e-01,1.381110561421521332e-01
9.707693788516427724e-02,-4.314566703395654179e-01,2.389781836621699684e-01
5.050925645553064891e-01,2.796290381767749245e-01,-1.760752620632788090e-01
3.944630179389849722e-01,-5.417307196976210992e-01,-3.736279734732727009e-01
2.526467942760467489e-01,-7.732666775638771250e-01,3.293514429599402882e-01
2.973793915417990985e-01,9.300630910123640627e-01,4.065107112347842166e-01
6.728778249247283627e-01,-7.784771000205304992e-01,-2.595894467109951531e-01
-2.084887557538311620e-01,-2.616397380674342910e-01,-6.179065631927055380e-02
8.767671057274106783e-02,-1.015720351730803994e+00,1.869544351688173789e-01
1.813340021627332654e-01,9.714237600363444525e-01,-2.677353419894194508e-01
6.980442125048997859e-01,5.911554646563283999e-01,5.575949280650177586e-01
-4.460800299385904166e-01,-2.641867003708713302e-01,1.998398593740970397e-01
6.510280541325023096e-01,2.110280007988803164e-01,-2.117721579861936432e-01
-3.587911655154637502e-01,4.359584482357213575e-02,-1.000568021487379111e-01
9.934287910889283424e-01,-2.542880984805573341e-01,-1.599464789406362386e-01
-6.648258102706186001e-01,-8.644623573806330397e-01,1.203858590365242121e-01
3.939801434630642030e-01,-5.962626163564204163e-01,3.475390649790591757e-01
1.807471614065103011e-02,-4.068462463051725209e-01,-2.401531760067676657e-01
3.537386611444101048e-01,3.353036690325224001e-01,4.461906976315782591e-01
-1.201239885823893738e-01,5.937009219496739432e-01,-4.300875046555396319e-01
3.087630773261588191e-01,5.343248714678803246e-01,5.352941221392684135e-01
-6.982770466455789915e-01,3.867392446430346631e-01,1.417101020903490105e-01
-2.530237069536158678e-01,5.566121842105677953e-01,2.232954848975043927e-01
-1.365583277028775688e-01,-3.585747031054355993e-01,1.165930225662972775e-01
6.087962059080267441e-01,-6.409630948251113791e-01,3.448939252499683694e-01
-4.019455956012062403e-01,1.003785886755704349e+00,2.158351693758442380e-03
4.841808012426454533e-01,-3.431452577758118405e-01,-3.089814085200365823e-01
-2.200734362712614411e-01,9.032440905883917237e-01,-4.565583728307495703e-01
-3.457866118771232289e-01,6.411002279927067171e-01,-5.652443920423244617e-01
-3.026661900449084674e-01,9.324587989637591612e-01,-4.669226094445648734e-01
2.004398260662310638e-01,-4.387379001013091417e-01,-2.647206667506157851e-01
9.917563085751558705e-02,-4.258977176037948009e-01,-2.546219004851222878e-01
6.989819918416273481e-01,5.137484839612654897e-01,-1.526618064152342469e-01
6.052164636598500458e-01,8.897407020495310404e-01,3.008183040520640006e-02
1.041850093240871855e+00,3.550296419069740028e-01,1.866732989911174534e-01
-4.475510381274410143e-01,-7.584437003535979827e-01,-3.569644117940458106e-01
-6.943933795538942411e-01,-9.122480997205852093e-02,2.381189201239933828e-01
-2.462626685694743467e-01,1.047528105486986272e+00,-2.939756838278654860e-01
2.714001073224157623e-01,4.340184856030042670e-01,-1.637862114387115542e-01
5.285653860521727365e-01,-8.777353463483990037e-01,-2.783972721511516202e-01
-4.166505393183858597e-01,-1.129680876387172961e-01,1.210779271589975670e-01
-3.817524254662832406e-01,3.591298203891343799e-02,-1.039945277375239202e-01
5.284531947535808794e-01,-4.536042018356897243e-01,-3.692551111146569753e-01
-8.018130446666645872e-01,4.755077295196419862e-01,5.561844932638071448e-02
9.757371437947941484e-01,3.032154031269360672e-01,4.345914087843659179e-01
-3.977926329119321203e-01,-2.816424358493149205e-01,1.872961958596806309e-01
9.651599941281928663e-01,4.791207858564773270e-01,1.059726490569572466e-01
4.225440270360888428e-01,-9.125499581083651446e-01,-2.811106894750828311e-01
2.878550762575672328e-01,-6.097021680451717440e-01,-3.954314099735016241e-01
-4.872315950391650774e-01,9.831684939771218046e-02,-5.254527277083747006e-01
-2.235640068911041445e-01,3.960390451673018730e-01,1.066039477099097882e-01
-6.692169185655817421e-01,-6.251542415744542058e-01,2.873941746353914084e-01
1.048915672329439053e+00,-1.242869961393615885e-01,3.047315341779524012e-01
3.097356954959663566e-01,-2.026524588376132641e-01,1.728379198021834651e-01
-4.039395564108553272e-01,2.218280434461931683e-01,4.993092278910968296e-02
1.023813140458751603e+00,-1.256190716548845621e-01,-1.019063625773053983e-01
-3.468088387364616221e-01,3.125388937771169662e-01,6.960958794766031188e-02
6.094485798764146534e-01,5.131762058565733087e-01,-1.866131449500769146e-01
9.146365021616800206e-01,3.608184381542878238e-01,-7.684567173233647353e-02
4.553535822600210947e-01,2.563095686251795624e-01,-1.399614371319650163e-01
1.562469821910181245e-02,-8.144109537587718162e-01,3.319494782759978002e-01
1.084919218759179849e+00,-1.961561223215479710e-01,2.737146174552483602e-02
-3.819477725132538470e-01,6.290983014922213457e-02,-3.213236766290513136e-01
2.257084668686664131e-01,9.400132634117739361e-01,4.032237945755823283e-01
6.951941515517331416e-01,8.718666414285654032e-01,1.732773038990650938e-01
4.087913016367513697e-01,6.015405684046818413e-01,-2.296530576074485852e-01
-5.491550133011607882e-01,4.999869483088451583e-01,1.755345303460091322e-01
-6.519637913259365147e-01,-2.574830798475393201e-01,-4.478566391579928974e-01
4.735802528440490045e-02,-3.698265994699299064e-01,-2.105570821650856739e-01
-3.392487314766181039e-01,2.315967562744416230e-01,-3.286018113673827568e-02
9.571689089873691714e-01,4.233359139879250277e-01,2.100128185118549373e-02
4.670270339535037007e-01,-3.649432697146353655e-01,3.815109424910375635e-01
-2.837206684163112724e-01,-2.141320509918858694e-01,-8.178296325443866477e-02
-3.965014483204060136e-02,6.347257149107828900e-01,-4.243021713120115890e-01
7.778995005220203096e-02,4.305774585970028601e-01,-1.418374788679991894e-01
-3.407248921765667626e-01,4.562851841645576001e-01,-5.427440943366694803e-01
5.495889520135210926e-01,8.634125051387864236e-01,-6.418769586783312775e-02
-4.475284998165604544e-01,-4.812254318453311475e-02,1.123412094117347271e-01
-7.715364336728644523e-02,9.604004396889314066e-01,3.136824413902958852e-01
7.806635190424357496e-02,-4.267310984260197504e-01,2.468493399990972503e-01
-6.357296801348153448e-01,5.135858589854716549e-02,1.789859490252495022e-01
-8.419609195046300343e-01,-4.250439162755970113e-02,2.104523117969447354e-01
4.442279137753345486e-01,-6.900749522386084855e-01,-3.629141219390091266e-01
-5.551441209973599911e-01,-6.714593335842606869e-01,-3.566542798278012349e-01
-3.770889717193973145e-01,1.510342896765043963e-01,-3.957212383838220604e-01
6.121390183968694609e-01,-6.670018175299543550e-01,2.980786145047299440e-01
8.667443398626077655e-02,-3.562620726486647738e-01,1.310848325864853725e-01
-5.279085783181108882e-01,5.496809850382593510e-01,-6.221303037206044051e-01
-4.530475720251647687e-01,-1.688225022967185240e-02,8.047251715456729682e-02
1.867595283665335337e-01,4.620282839374400541e-01,-1.833152409102373481e-01
-5.254897213317636373e-01,4.986617149100396884e-01,-5.746574785425890841e-01
6.906811843832482145e-01,8.488883100306090501e-01,1.024178364093245031e-01
7.174798036054796935e-01,-4.558849616543040328e-01,3.710044937316480107e-01
6.451301703046986580e-01,2.225532107709720930e-01,-2.007989507289590636e-01
-2.063564463575727759e-01,1.095188152401783688e+00,-2.735983497985715052e-01
-1.055154104018905858e+00,2.720160865579681064e-01,-2.312636642429368172e-01
4.177347376973903348e-01,1.687890100958870099e-01,-7.371677530149162161e-02
-6.319745695534521035e-01,-1.908787378639360821e-01,2.356057583171459191e-01
6.563839255362818870e-02,-8.899448910656905243e-01,-3.385915365505933750e-01
-1.379651338222534773e-01,9.408622395506587299e-01,-3.914167336675056230e-02
9.302475226770751116e-01,4.897874705878526025e-01,4.128386870356942073e-01
-9.612015638914265248e-01,-1.685645266261052710e-01,-4.199710112180085053e-01
-3.487684905524325862e-01,-1.275603118489814503e-01,-2.916307959511540981e-02
-1.088937678119781260e+00,2.261844892286310471e-02,-2.923569750253633415e-01
-5.899944530343423921e-01,3.185401249208769658e-01,1.572761568371574825e-01
4.681210787376225424e-01,-7.773744137804901033e-01,2.791525831158425119e-01
5.822734960318498576e-01,-9.254947149799553907e-01,-8.387904801217953288e-02
5.831458231053078256e-01,3.670372956434048151e-02,5.019303009745853528e-01
9.174286870538094218e-01,-3.711854054186440321e-01,3.761109911214893797e-01
-3.045874048013904600e-01,2.538182772480901406e-01,-3.840997210116797733e-02
-3.349823983817554196e-01,9.238679127911421096e-01,1.382088537119222083e-01
3.512339340688354072e-01,7.162632007065608541e-02,6.394187114044495857e-02
2.796719607305848121e-01,-2.148806260107231358e-01,7.313518405350069584e-02
-2.026113072724237685e-01,3.683763466080421933e-01,-1.340511158519713530e-01
1.068563408438190088e+00,-5.202497739410795463e-02,2.963272798702051292e-01
-6.415979544425346459e-01,-5.000520569466643250e-01,-4.030944025047249468e-01
-9.062761865636027592e-01,-5.642131740038026644e-01,-2.113151460141161619e-01
7.786661009810281753e-01,-1.394757093317681163e-01,4.569273175496025297e-01
-5.426493080815946168e-01,3.967618596461893188e-01,1.654412859868108765e-01
-5.432797752034842498e-01,-2.404459164298767548e-01,2.332830468525085299e-01
-3.640892186353762716e-02,6.127436829391528228e-01,3.155465240826417217e-01
1.239679555811792899e-01,1.020028924683883842e+00,-2.379854876193530644e-01
-4.544988674938689743e-01,3.221620246196053028e-01,-5.612295730915008996e-01
-6.949368900744924693e-02,4.045793355020988469e-01,1.810908191121295141e-02
-5.045526866993279569e-01,9.031346865380385225e-01,-4.588988618648704998e-01
4.608009864892633201e-01,8.205846164610803850e-01,3.776354360068338023e-01
-3.771987845772120651e-01,1.589830912363104920e-01,7.617259783144370022e-03
-2.858885340476801651e-01,-1.065227284025443311e+00,-3.092173238017294212e-02
-7.439014287997641750e-01,7.717575276697903330e-01,-4.047514932983100611e-01
-4.155530306158036202e-01,2.566804111631384444e-01,8.422868467587038555e-02
4.239208087330738617e-01,-2.872634349169383983e-01,3.504109504302253542e-01
1.008470957037419957e+00,-4.449394425798856578e-01,1.117419288430568231e-01
3.678631600687887193e-01,-8.090460071015663779e-01,-3.476421609690896752e-01
-2.268937861613164464e-01,1.087513638016765816e+00,5.056856738791626338e-02
1.509056457837399112e-01,-3.206087626104752175e-01,6.323578817905517457e-03
-3.234413470137502689e-01,4.436536811805674163e-01,-5.231806192981569570e-01
2.660129799506073534e-01,-3.266433532244024662e-01,-2.021268666406719483e-01
-2.280651417806516257e-01,1.097835560544647482e+00,1.954952263032289084e-02
6.439803756827428005e-01,-4.105617578151775082e-01,3.927752703580284499e-01
-5.198577647424000581e-02,1.158407725499056129e+00,-2.909155560308791799e-02
1.079232332457029875e+00,-1.697170222156578201e-01,2.136623942747538918e-01
-3.986246828094992534e-01,2.051688677844900610e-01,-7.047070820657155843e-03
-7.623458445078863388e-01,-4.945510280588086838e-01,-2.965927110164925384e-01
-9.781111210964997804e-01,4.451862610354423433e-01,-1.401400213394743410e-01
7.586694430811073975e-01,2.930218931458649090e-01,-1.665078714655323089e-01
2.951447640073763812e-01,-5.723470472472509396e-01,3.406150954623092808e-01
-3.682058416493869113e-01,1.047766487335961338e+00,-3.047245291686254132e-01
2.263362928677785657e-01,-5.712203236699975317e-01,-3.662999923726507068e-01
-5.283964082004949381e-01,-9.098408216231199108e-02,-4.716150761935190561e-01
-8.499743376406529993e-01,-6.620200076065005934e-01,1.437515255661463431e-01
5.173870868429175651e-02,6.576216038659776775e-01,-3.788620098913703660e-01
4.084374048322642059e-02,-1.051663475357652144e+00,-2.304776037738904826e-01
3.903379233807404702e-01,-1.650907178903448513e-01,2.993481117011550507e-01
9.149617584017195604e-01,-4.474680571658022910e-01,2.581962553313823516e-01
4.486040050533082191e-01,1.897316730987131939e-01,4.309510652365712291e-01
-7.211504994326203843e-02,8.299618780393166473e-01,3.553113529960858497e-01
4.960844926033612379e-01,6.321947687427784679e-01,-1.979042550622117091e-01
-6.166547918236263692e-01,4.694813565090564245e-01,1.431537465268171161e-01
7.300420715206349387e-01,1.923186928025177878e-01,5.575870404197702523e-01
1.013587496650675712e+00,3.140192830068820329e-01,2.083027305962403819e-02
4.890013976448370214e-01,-2.152112446032459214e-01,4.253739971199574921e-01
4.786929638661276409e-01,8.964591556363277203e-01,4.499286085447088968e-01
3.301226388420422930e-01,-8.016387671389899605e-01,-3.416544960833133304e-01
5.517035955398501557e-01,-5.784904556962928990e-02,-2.004781109243715664e-01
8.726093532324455948e-01,4.647792984910741054e-02,-2.088036245523902656e-01
-8.865603075992287696e-01,-6.668909481504198267e-01,1.750862212294176934e-02
-5.955268847379431296e-01,4.422151924997537731e-01,-6.406408292231052792e-01
-2.742555508827426158e-01,2.432268250905492146e-01,-2.123937230064525394e-01
-7.920019825498162414e-01,1.008932574957392136e-01,-5.647500478297864390e-01
-3.369496038635432233e-01,-1.274477885288557433e-01,-6.837275349100789545e-02
-1.078941702210592712e+00,-2.038030381049261430e-01,-2.135512056261978930e-01
-4.728848601622133718e-01,-7.360537729909691351e-02,1.162838061699641989e-01
7.905256485326062066e-01,-2.923483150831418520e-01,-2.939949985524271669e-01
-4.353139239954344208e-02,4.125773900678785244e-01,6.595935996478925756e-02
-5.797627228726039972e-01,3.675417699319261100e-01,-6.065886091254195644e-01
-1.770297894724898458e-01,-3.020681362384567969e-01,2.022361663669686518e-02
8.783148574513662821e-01,6.003541750898472307e-01,3.780254536752331584e-01
-5.978638391757413739e-01,9.139014791702506635e-01,-7.344708414414963249e-02
1.446545845296539068e-01,-1.010780787723863261e+00,-2.426273981299160165e-01
-7.239157635633970411e-01,2.706841764037415943e-01,1.595973021927714064e-01
-4.566309618655011726e-01,6.721570641784850864e-01,-6.004539007326883393e-01
-6.754803111546386907e-01,4.945401957102458362e-03,2.089813998415266105e-01
5.924447021168459671e-01,-8.610352284600941708e-01,-2.191363285521169546e-01
-3.585870381070918045e-01,4.356071799684978901e-02,-1.510427553359747765e-01
-1.908458815290534349e-01,1.023923738056312205e+00,-3.301634713545508193e-01
-4.513226351673856884e-01,-8.304633297183738883e-01,2.343856672597332824e-01
4.743968826787846593e-01,4.799673026874166082e-01,5.753762837671720920e-01
8.756356002896887869e-01,8.430774583181846471e-02,-1.878240491715548743e-01
6.689020824749264404e-02,8.374084200794551514e-01,4.357274376933239490e-01
7.615779218458409439e-01,6.307093508501373513e-01,3.707766403409846756e-01
9.065974369151555967e-01,-6.321529750930080516e-01,2.495746637027845827e-02
